Folder	File name	Config name	Run number	Run id	Module	Name	Count	Mean	StdDev	Variance
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[888]	flitSent	7168.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[888]	packageSent	224.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[888]	flitReceived	6400.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[888]	packageReceived	200.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[888]	packetDropped	413.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[888]	flitByHop	37696.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[889]	flitSent	8192.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[889]	packageSent	256.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[889]	flitReceived	5853.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[889]	packageReceived	182.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[889]	packetDropped	395.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[889]	flitByHop	34350.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[890]	flitSent	7652.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[890]	packageSent	239.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[890]	flitReceived	6423.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[890]	packageReceived	200.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[890]	packetDropped	405.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[890]	flitByHop	37898.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[891]	flitSent	8011.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[891]	packageSent	250.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[891]	flitReceived	5860.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[891]	packageReceived	183.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[891]	packetDropped	398.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[891]	flitByHop	34136.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[892]	flitSent	7456.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[892]	packageSent	233.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[892]	flitReceived	6976.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[892]	packageReceived	218.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[892]	packetDropped	408.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[892]	flitByHop	40960.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[893]	flitSent	7941.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[893]	packageSent	248.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[893]	flitReceived	6197.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[893]	packageReceived	193.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[893]	packetDropped	400.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[893]	flitByHop	35774.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[894]	flitSent	7810.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[894]	packageSent	244.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[894]	flitReceived	5882.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[894]	packageReceived	183.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[894]	packetDropped	402.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[894]	flitByHop	34332.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[895]	flitSent	7456.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[895]	packageSent	233.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[895]	flitReceived	7008.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[895]	packageReceived	219.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[895]	packetDropped	408.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[895]	flitByHop	41088.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[896]	flitSent	7712.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[896]	packageSent	241.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[896]	flitReceived	6368.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[896]	packageReceived	199.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[896]	packetDropped	403.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[896]	flitByHop	37696.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[897]	flitSent	8242.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[897]	packageSent	257.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[897]	flitReceived	5544.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[897]	packageReceived	173.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[897]	packetDropped	394.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[897]	flitByHop	32176.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[898]	flitSent	7744.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[898]	packageSent	242.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[898]	flitReceived	6560.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[898]	packageReceived	205.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[898]	packetDropped	403.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[898]	flitByHop	38528.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[899]	flitSent	7978.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[899]	packageSent	249.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[899]	flitReceived	6209.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[899]	packageReceived	194.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[899]	packetDropped	399.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[899]	flitByHop	35846.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[900]	flitSent	8021.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[900]	packageSent	250.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[900]	flitReceived	6008.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[900]	packageReceived	187.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[900]	packetDropped	398.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[900]	flitByHop	35152.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[901]	flitSent	7680.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[901]	packageSent	240.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[901]	flitReceived	6336.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[901]	packageReceived	198.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[901]	packetDropped	404.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[901]	flitByHop	37632.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[902]	flitSent	7849.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[902]	packageSent	245.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[902]	flitReceived	6208.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[902]	packageReceived	194.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[902]	packetDropped	401.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[902]	flitByHop	36416.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[903]	flitSent	7748.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[903]	packageSent	242.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[903]	flitReceived	6462.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[903]	packageReceived	201.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[903]	packetDropped	403.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[903]	flitByHop	37172.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[904]	flitSent	7904.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[904]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[904]	flitReceived	6680.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[904]	packageReceived	208.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[904]	packetDropped	400.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[904]	flitByHop	39056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[905]	flitSent	7620.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[905]	packageSent	238.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[905]	flitReceived	7164.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[905]	packageReceived	223.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[905]	packetDropped	405.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[905]	flitByHop	41384.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[906]	flitSent	7808.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[906]	packageSent	244.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[906]	flitReceived	6238.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[906]	packageReceived	194.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[906]	packetDropped	401.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[906]	flitByHop	36468.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[907]	flitSent	7968.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[907]	packageSent	249.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[907]	flitReceived	5632.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[907]	packageReceived	176.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[907]	packetDropped	399.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[907]	flitByHop	32896.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[908]	flitSent	7776.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[908]	packageSent	243.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[908]	flitReceived	5856.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[908]	packageReceived	183.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[908]	packetDropped	402.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[908]	flitByHop	34240.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[909]	flitSent	8037.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[909]	packageSent	251.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[909]	flitReceived	6324.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[909]	packageReceived	197.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[909]	packetDropped	398.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[909]	flitByHop	36536.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[910]	flitSent	7968.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[910]	packageSent	249.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[910]	flitReceived	5920.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[910]	packageReceived	185.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[910]	packetDropped	399.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[910]	flitByHop	34624.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[911]	flitSent	7680.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[911]	packageSent	240.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[911]	flitReceived	6289.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[911]	packageReceived	196.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[911]	packetDropped	404.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[911]	flitByHop	37158.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[912]	flitSent	7681.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[912]	packageSent	240.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[912]	flitReceived	6144.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[912]	packageReceived	192.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[912]	packetDropped	404.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[912]	flitByHop	36096.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[913]	flitSent	7746.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[913]	packageSent	242.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[913]	flitReceived	6144.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[913]	packageReceived	192.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[913]	packetDropped	403.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[913]	flitByHop	36160.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[914]	flitSent	7904.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[914]	packageSent	247.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[914]	flitReceived	5920.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[914]	packageReceived	185.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[914]	packetDropped	400.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[914]	flitByHop	34560.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[915]	flitSent	7968.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[915]	packageSent	249.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[915]	flitReceived	6288.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[915]	packageReceived	196.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[915]	packetDropped	399.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[915]	flitByHop	36896.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[916]	flitSent	7520.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-22:06:09-11236	Fat_tree.processor[916]	packageSent	235.0
