Folder	File name	Config name	Run number	Run id	Module	Name	Count	Mean	StdDev	Variance
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[204]	hopCount	6287	4.826944488627326	0.5974433283950353	0.356938530643738
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[168]	hopCount	6718	4.8475736826436435	0.6588700848794172	0.4341097887490105
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[212]	hopCount	5664	4.84180790960452	0.5801867064486099	0.3366166143396855
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[824]	hopCount	5708	4.820602662929222	0.6095290743309918	0.3715256924547958
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[648]	hopCount	6656	4.846153846153846	0.6008335730371471	0.3610009824885848
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[690]	hopCount	6720	4.761904761904762	0.7306615443974889	0.5338662924613236
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[666]	hopCount	6255	4.928377298161471	0.371668772725362	0.13813767661917678
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[665]	hopCount	6969	4.898981202468073	0.43801863904213356	0.19186032814832288
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[612]	hopCount	6066	4.820639630728651	0.5714931655677472	0.3266044382906445
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[602]	hopCount	6602	4.806119357770372	0.6540555287925804	0.427788634744142
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[732]	hopCount	6912	4.851851851851852	0.5903159427051572	0.3484729122118784
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[579]	hopCount	6144	4.854166666666667	0.5586741201077431	0.312116772478161
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[559]	hopCount	5635	4.909139307897072	0.41652912013916765	0.17349650792390914
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[764]	hopCount	5600	4.7942857142857145	0.6441262134301421	0.4148985788278529
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[552]	hopCount	5888	4.858695652173913	0.5125294048098623	0.2626863907947517
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[428]	hopCount	6124	4.832789026779882	0.6246051783693147	0.3901316288457634
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[789]	hopCount	6265	4.754828411811652	0.7705689916989029	0.593776570967864
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[421]	hopCount	6432	4.830845771144278	0.623985439821937	0.3893578291097762
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[391]	hopCount	6547	4.863143424469222	0.5049974072716816	0.2550223813511207
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[1000]	hopCount	6208	4.793814432989691	0.6726111413131124	0.4524057474185277
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[350]	hopCount	6416	4.870324189526184	0.5314885529777128	0.282480081946343
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[418]	hopCount	6080	4.8	0.7269855420060982	0.5285079782859003
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[495]	hopCount	6446	4.761712690040335	0.7066118737280012	0.49930034009339663
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[465]	hopCount	6288	4.806615776081425	0.624616285419022	0.3901455040106572
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[463]	hopCount	6638	4.874661042482676	0.5230440778074583	0.27357510732945456
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[55]	hopCount	6944	4.861751152073733	0.5754696878706104	0.33116536165789767
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[864]	hopCount	6407	4.8501638832526925	0.5265592529634747	0.2772646468814525
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[543]	hopCount	5248	4.7926829268292686	0.6484708118513769	0.4205143938231838
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[514]	hopCount	6325	4.807747035573122	0.7138084593530958	0.5095225166440402
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[1002]	hopCount	7264	4.8766519823788546	0.5807362587781106	0.33725460225959675
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[996]	hopCount	6311	4.858025669466012	0.551728446699312	0.30440427889723554
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[541]	hopCount	5984	4.74331550802139	0.7865802209425826	0.6187084439780821
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[988]	hopCount	7358	4.886925795053004	0.5319635511203316	0.28298521972055357
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[768]	hopCount	6464	4.841584158415841	0.6090988590674404	0.3710014201172577
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[598]	hopCount	6110	4.842880523731588	0.5757648876842445	0.33150520589005067
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[683]	hopCount	6386	4.88975884747886	0.4984533995108934	0.24845579148396632
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[901]	hopCount	6524	4.852851011649295	0.5585093510948231	0.3119326952603604
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[632]	hopCount	6080	4.842105263157895	0.5393575550944557	0.2909065722374688
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[842]	hopCount	5600	4.805714285714286	0.6297694805663577	0.3966095986528201
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[512]	hopCount	6331	4.848365187174222	0.6337568941624715	0.4016478008984621
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[933]	hopCount	6336	4.8686868686868685	0.5711765885463699	0.32624269530346917
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[661]	hopCount	6934	4.8800115373521775	0.5472311536607325	0.2994619355368562
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[668]	hopCount	6083	4.925365773467039	0.4310605866820407	0.18581322939066514
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[939]	hopCount	6464	4.900990099009901	0.5171712869877196	0.2674661400845343
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[689]	hopCount	5777	4.867059027176735	0.49824854821854897	0.2482516158018917
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[712]	hopCount	6240	4.856410256410256	0.5546498124478229	0.30763641444840506
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[948]	hopCount	6797	4.877593055759894	0.5172363716466979	0.26753346415424095
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[749]	hopCount	6542	4.8923876490369915	0.49276075724168167	0.24281316387739552
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[1001]	hopCount	6623	4.893703759625548	0.5278655307374025	0.27864201854067966
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[794]	hopCount	5920	4.837837837837838	0.5842333930872977	0.34132865759829695
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[924]	hopCount	6745	4.8481838398813935	0.6280961569144842	0.3945047823307443
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[951]	hopCount	5997	4.861263965315992	0.5486005634727732	0.3009625782426442
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[699]	hopCount	6785	4.896241709653648	0.5567650736425647	0.3099873472282104
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[955]	hopCount	6767	4.877050391606325	0.5183174314759914	0.2686529597718691
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[889]	hopCount	6586	4.84451867597935	0.6038081031184269	0.36458422539147284
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[7]	hopCount	5312	4.831325301204819	0.5976271837672223	0.3571582507775414
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[12]	hopCount	5747	4.8440925700365405	0.6490115302276104	0.42121596636838443
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[328]	hopCount	5760	4.811111111111111	0.5849428757509583	0.342158167891801
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[208]	hopCount	5899	4.772164773690456	0.6687559820695024	0.44723456355374464
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[324]	hopCount	6494	4.793039728980597	0.670819864710474	0.4499992908901786
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[319]	hopCount	5920	4.794594594594595	0.7059981266223204	0.498433354794226
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[470]	hopCount	6256	4.846547314578005	0.532356032334613	0.28340294516305153
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[295]	hopCount	6368	4.8291457286432165	0.6268820324242693	0.39298108257638265
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[240]	hopCount	5623	4.840654454917304	0.5416200305467761	0.2933522574894907
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[515]	hopCount	6528	4.901960784313726	0.4750968391623024	0.2257170065820106
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[196]	hopCount	6173	4.875587234731897	0.5624411823895724	0.3163400836477802
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[926]	hopCount	6816	4.906103286384977	0.42308757556060267	0.1790030965937487
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[87]	hopCount	6990	4.780257510729614	0.7079132401635789	0.501141155598897
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[92]	hopCount	6367	4.8793780430343965	0.5542175903531623	0.3071571374568656
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[77]	hopCount	6564	4.775746496039001	0.7445161230826387	0.5543042575300028
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[23]	hopCount	5745	4.799477806788512	0.6367623584061284	0.40546630108293463
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[620]	hopCount	6530	4.843185298621746	0.6062195822678863	0.3675021819250506
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[358]	hopCount	6368	4.899497487437186	0.4807718507533524	0.23114157247680372
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[927]	hopCount	5728	4.843575418994414	0.5771753705026073	0.3331314083148219
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[412]	hopCount	6112	4.9057591623036645	0.4238274762021133	0.1796297295838529
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[675]	hopCount	5984	4.828877005347594	0.5964923450860645	0.3558031177462727
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[684]	hopCount	7087	4.810356991674897	0.6446899624854365	0.4156251477294736
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[105]	hopCount	6455	4.8611928737412855	0.5811346752915215	0.3377175108261822
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[230]	hopCount	6624	4.874396135265701	0.5235648235859747	0.27412012449661277
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[535]	hopCount	6784	4.867924528301887	0.5676497240837179	0.3222262092523211
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[54]	hopCount	6756	4.810538780343398	0.6758485237590536	0.45677122706729195
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[981]	hopCount	5965	4.817602682313495	0.6784939775153946	0.46035407752466084
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[161]	hopCount	7052	4.800340328984685	0.6844173124712213	0.4684270576103294
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[342]	hopCount	6719	4.82854591457062	0.6541238971912374	0.4278780728766525
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[335]	hopCount	6011	4.882881384129097	0.5129842372740716	0.26315282769166104
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[550]	hopCount	6798	4.7646366578405415	0.7523606762077952	0.5660465871038509
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[402]	hopCount	4988	4.807538091419406	0.6318903826910525	0.39928545573744467
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[307]	hopCount	6606	4.854677565849228	0.5891384365181757	0.3470840973830805
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[333]	hopCount	6221	4.845683973637679	0.605953397586788	0.36717952004697196
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[713]	hopCount	6816	4.84037558685446	0.575652825808859	0.3313761758617245
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[8]	hopCount	5984	4.7967914438502675	0.7610019165888918	0.5791239170519668
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[990]	hopCount	5792	4.834254143646409	0.5514277128670583	0.3040725225177949
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[799]	hopCount	6595	4.864139499620925	0.5032905058530562	0.25330133328182525
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[772]	hopCount	6078	4.8525830865416255	0.5614918252836304	0.315273069860343
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[225]	hopCount	6887	4.888485552490199	0.5338330891851735	0.2849777671089854
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[509]	hopCount	6103	4.832213665410454	0.6256018791057607	0.3913777111406589
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[781]	hopCount	6051	4.862502065774252	0.5463026314034897	0.2984465650783771
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[474]	hopCount	6468	4.920841063698207	0.38996826454233496	0.15207524735016056
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[919]	hopCount	6144	4.885416666666667	0.5076868561355309	0.2577459438927793
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[386]	hopCount	6240	4.887179487179488	0.46146146491232654	0.21294668359903038
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[959]	hopCount	6196	4.845061329890251	0.5720499474028365	0.3272411423235881
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[334]	hopCount	6368	4.8793969849246235	0.5166273910909096	0.2669038612253996
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[310]	hopCount	6044	4.8199867637326275	0.6421853718247712	0.4124020517857197
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[604]	hopCount	5283	4.8061707363240584	0.631364802187365	0.3986215134410906
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[280]	hopCount	6368	4.788944723618091	0.7058664750016745	0.4982474805312896
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[249]	hopCount	6385	4.77948316366484	0.7160783592230907	0.5127682165476337
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[72]	hopCount	6089	4.894892428970274	0.4463185581455232	0.19920025534509875
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[962]	hopCount	6039	4.8622288458354035	0.5842946163515694	0.3414001986974277
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[623]	hopCount	5807	4.889788186671259	0.5445158327891323	0.2964974921580423
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[727]	hopCount	6432	4.800995024875622	0.719507774160074	0.5176914370767841
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[202]	hopCount	5952	4.913978494623656	0.4557290401453627	0.20768895803181361
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[174]	hopCount	6308	4.79708306911858	0.6366366466286936	0.40530621983062803
