Folder	File name	Config name	Run number	Run id	Module	Name	Value
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[36]	realRouterTime	280.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[36]	realMaxHandleMessagetime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[36]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[37]	routerPower	4.7415824204705E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[37]	realTotalHandleMessageTime	2775.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[37]	realRouterTime	283.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[37]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[37]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[38]	routerPower	4.8032697247429E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[38]	realTotalHandleMessageTime	2751.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[38]	realRouterTime	297.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[38]	realMaxHandleMessagetime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[38]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[39]	routerPower	4.6666661371933E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[39]	realTotalHandleMessageTime	2720.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[39]	realRouterTime	263.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[39]	realMaxHandleMessagetime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[39]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[40]	routerPower	4.9789850763067E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[40]	realTotalHandleMessageTime	2792.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[40]	realRouterTime	274.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[40]	realMaxHandleMessagetime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[40]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[41]	routerPower	4.7256213697147E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[41]	realTotalHandleMessageTime	2745.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[41]	realRouterTime	308.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[41]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[41]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[42]	routerPower	4.8754539362691E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[42]	realTotalHandleMessageTime	2740.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[42]	realRouterTime	281.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[42]	realMaxHandleMessagetime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[42]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[43]	routerPower	4.8032697247429E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[43]	realTotalHandleMessageTime	2781.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[43]	realRouterTime	309.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[43]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[43]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[44]	routerPower	4.8604994382637E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[44]	realTotalHandleMessageTime	2761.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[44]	realRouterTime	291.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[44]	realMaxHandleMessagetime	4.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[44]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[45]	routerPower	4.68492787995E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[45]	realTotalHandleMessageTime	2758.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[45]	realRouterTime	295.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[45]	realMaxHandleMessagetime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[45]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[46]	routerPower	4.8081586952447E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[46]	realTotalHandleMessageTime	2767.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[46]	realRouterTime	285.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[46]	realMaxHandleMessagetime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[46]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[47]	routerPower	4.7228892979637E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[47]	realTotalHandleMessageTime	2764.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[47]	realRouterTime	300.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[47]	realMaxHandleMessagetime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[47]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[48]	routerPower	4.814485598247E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[48]	realTotalHandleMessageTime	2749.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[48]	realRouterTime	295.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[48]	realMaxHandleMessagetime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[48]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[49]	routerPower	4.8016879989923E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[49]	realTotalHandleMessageTime	2779.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[49]	realRouterTime	296.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[49]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[49]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[50]	routerPower	4.6268354069289E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[50]	realTotalHandleMessageTime	2720.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[50]	realRouterTime	276.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[50]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[50]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[51]	routerPower	4.8429566617573E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[51]	realTotalHandleMessageTime	2735.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[51]	realRouterTime	282.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[51]	realMaxHandleMessagetime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[51]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[52]	routerPower	4.6478292214365E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[52]	realTotalHandleMessageTime	2782.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[52]	realRouterTime	283.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[52]	realMaxHandleMessagetime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[52]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[53]	routerPower	4.9253501940372E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[53]	realTotalHandleMessageTime	2756.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[53]	realRouterTime	283.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[53]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[53]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[54]	routerPower	4.8960163710265E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[54]	realTotalHandleMessageTime	2753.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[54]	realRouterTime	303.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[54]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[54]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[55]	routerPower	4.9009053415283E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[55]	realTotalHandleMessageTime	2769.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[55]	realRouterTime	279.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[55]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[55]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[56]	routerPower	4.8691270332668E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[56]	realTotalHandleMessageTime	2798.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[56]	realRouterTime	300.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[56]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[56]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[57]	routerPower	4.8836501515221E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[57]	realTotalHandleMessageTime	2712.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[57]	realRouterTime	268.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[57]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[57]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[58]	routerPower	4.7151244624609E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[58]	realTotalHandleMessageTime	2780.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[58]	realRouterTime	320.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[58]	realMaxHandleMessagetime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[58]	realMaxRouterTime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[59]	routerPower	4.7995311002415E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[59]	realTotalHandleMessageTime	2704.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[59]	realRouterTime	277.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[59]	realMaxHandleMessagetime	4.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[59]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[60]	routerPower	4.9519519452968E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[60]	realTotalHandleMessageTime	2792.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[60]	realRouterTime	300.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[60]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[60]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[61]	routerPower	4.8285773367521E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[61]	realTotalHandleMessageTime	2752.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[61]	realRouterTime	311.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[61]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[61]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[62]	routerPower	5.0014168233148E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[62]	realTotalHandleMessageTime	2770.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[62]	realRouterTime	308.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[62]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[62]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[63]	routerPower	4.7520793277243E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[63]	realTotalHandleMessageTime	2799.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[63]	realRouterTime	292.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[63]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[63]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[64]	routerPower	4.8219628472497E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[64]	realTotalHandleMessageTime	2775.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[64]	realRouterTime	273.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[64]	realMaxHandleMessagetime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[64]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[65]	routerPower	4.9241998480368E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[65]	realTotalHandleMessageTime	2720.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[65]	realRouterTime	258.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[65]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[65]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[66]	routerPower	4.7929166107391E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[66]	realTotalHandleMessageTime	2806.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[66]	realRouterTime	297.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[66]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[66]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[67]	routerPower	4.8205249147492E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[67]	realTotalHandleMessageTime	2788.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[67]	realRouterTime	301.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[67]	realMaxHandleMessagetime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[67]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[68]	routerPower	4.8336101005039E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[68]	realTotalHandleMessageTime	2718.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[68]	realRouterTime	288.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[68]	realMaxHandleMessagetime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[68]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[69]	routerPower	4.751216568224E21
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[69]	realTotalHandleMessageTime	2730.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[69]	realRouterTime	286.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[69]	realMaxHandleMessagetime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.router[69]	realMaxRouterTime	1.0
