Folder	File name	Config name	Run number	Run id	Module	Name	Count	Mean	StdDev	Variance
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[999]	packageDelayTime	20	4.4722320999724495E-6	8.309947479074074E-7	6.905522710496955E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[1003]	packageDelayTime	34	4.403004117630323E-6	8.439206201693761E-7	7.122020131470644E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[1004]	packageDelayTime	33	4.495627333316576E-6	8.234527486142886E-7	6.780744292004267E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[1005]	packageDelayTime	48	4.674619999968832E-6	8.239547052000603E-7	6.789013562213182E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[1016]	packageDelayTime	38	4.4491014736569215E-6	8.124957477395892E-7	6.601493400949141E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[1018]	packageDelayTime	32	4.3733636874571255E-6	8.45560565678239E-7	7.149726702301036E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[1023]	packageDelayTime	29	4.485682482722137E-6	9.308496956498385E-7	8.66481155891397E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[13]	flitDelayTime	1248	2.7640503333333334E-6	2.460994255506833E-7	6.056492725637634E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[13]	hopCount	1248	4.897435897435898	0.4413217325141021	0.19476487158924868
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[31]	flitDelayTime	800	2.64303668E-6	4.0473744245604603E-7	1.6381239732586118E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[31]	hopCount	800	4.68	0.7336707988269101	0.5382728410513163
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[37]	flitDelayTime	1056	2.748934333333333E-6	2.647747628016786E-7	7.010567501668516E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[37]	hopCount	1056	4.878787878787879	0.4774387119644996	0.2279477236823204
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[73]	flitDelayTime	1056	2.7544711515151516E-6	2.6285090981721105E-7	6.909060079173561E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[73]	hopCount	1056	4.878787878787879	0.4774387119644996	0.2279477236823204
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[119]	flitDelayTime	1024	2.6133131875E-6	5.845852184202748E-7	3.4173987759548046E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[119]	hopCount	1024	4.625	1.0537833900000884	1.110459433040078
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[125]	flitDelayTime	1088	2.6611769411764706E-6	5.469550950322411E-7	2.9915987598172787E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[125]	hopCount	1088	4.705882352941177	0.9865155022565195	0.973212836192433
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[137]	flitDelayTime	1056	2.8182105454545454E-6	1.0919692888197005E-8	1.1923969277254027E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[137]	hopCount	1056	5.0	0.0	0.0
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[145]	flitDelayTime	1216	2.730389605263158E-6	3.9047498249386933E-7	1.5247071195358754E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[145]	hopCount	1216	4.842105263157895	0.7083768094290539	0.5017977041368862
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[173]	flitDelayTime	992	2.7477218387096774E-6	2.735723892516794E-7	7.484185216087237E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[173]	hopCount	992	4.870967741935484	0.4915880390827932	0.2416588001692658
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[190]	flitDelayTime	1184	2.7333500270270267E-6	3.9747293272907114E-7	1.579847322522487E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[190]	hopCount	1184	4.837837837837838	0.7174110875396483	0.5146786685248209
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[226]	flitDelayTime	864	2.7782464444444444E-6	2.1033729475475532E-7	4.4241777564748815E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[226]	hopCount	864	4.925925925925926	0.3779239184459702	0.14282648813355633
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[238]	flitDelayTime	1024	2.7150548437500005E-6	3.204899029320591E-7	1.0271377788140068E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[238]	hopCount	1024	4.8125	0.5832460484899824	0.34017595307917886
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[276]	flitDelayTime	1184	2.758253108108108E-6	3.5905019924405577E-7	1.2891704557719616E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[276]	hopCount	1184	4.891891891891892	0.6489227448572269	0.42110072879303756
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[281]	flitDelayTime	1056	2.786565E-6	1.91680492286628E-7	3.6741411123244056E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[281]	hopCount	1056	4.9393939393939394	0.3430020962466335	0.11765043802958484
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[282]	flitDelayTime	1024	2.6810655312499997E-6	3.670698218693117E-7	1.3474025412716825E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[282]	hopCount	1024	4.75	0.6617610321967555	0.43792766373411535
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[304]	flitDelayTime	1024	2.6829533749999995E-6	4.588644021936833E-7	2.1055653960056636E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[304]	hopCount	1024	4.75	0.8295613557843402	0.6881720430107527
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[329]	flitDelayTime	1152	2.6664294722222222E-6	4.63597786515403E-7	2.1492290766198114E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[329]	hopCount	1152	4.722222222222222	0.8373923734214368	0.7012259870643871
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[332]	flitDelayTime	1120	2.8189814285714288E-6	1.0468100935058411E-8	1.0958113718657077E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[332]	hopCount	1120	5.0	0.0	0.0
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[348]	flitDelayTime	1120	2.757611771428572E-6	2.577800360739843E-7	6.645054699830464E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[348]	hopCount	1120	4.885714285714286	0.46443815074092715	0.21570279586365218
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[362]	flitDelayTime	1248	2.7038893333333335E-6	4.194454962866752E-7	1.7593452435517528E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[362]	hopCount	1248	4.794871794871795	0.7574739493019111	0.5737667838710342
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[381]	flitDelayTime	1344	2.687478380952381E-6	4.3337827394305796E-7	1.878167283258642E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[381]	hopCount	1344	4.761904761904762	0.7813011675262634	0.6104315143779024
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[392]	flitDelayTime	992	2.639672548387097E-6	5.693600569451102E-7	3.241708744445391E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[392]	hopCount	992	4.67741935483871	1.0287365471780836	1.0582988834998854
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[400]	flitDelayTime	960	2.7059273E-6	3.305939321533468E-7	1.0929234797661168E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[400]	hopCount	960	4.8	0.6003127443527447	0.3603753910323238
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[414]	flitDelayTime	1248	2.7056926666666667E-6	4.187795368532205E-7	1.7537630048699783E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[414]	hopCount	1248	4.794871794871795	0.7574739493019111	0.5737667838710342
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[426]	flitDelayTime	1376	2.717508093023256E-6	3.211685322543021E-7	1.0314922611038268E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[426]	hopCount	1376	4.813953488372093	0.5811412552575903	0.3377251585623678
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[454]	flitDelayTime	1056	2.751006454545455E-6	2.642310004058592E-7	6.981802157548116E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[454]	hopCount	1056	4.878787878787879	0.4774387119644996	0.2279477236823204
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[484]	flitDelayTime	1248	2.6789440000000002E-6	4.488852128381644E-7	2.0149793430476414E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[484]	hopCount	1248	4.743589743589744	0.8079142996608033	0.6527255155964063
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[487]	flitDelayTime	1248	2.8273823333333333E-6	2.6935652337776042E-8	7.2552936686154E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[487]	hopCount	1248	5.0	0.0	0.0
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[493]	flitDelayTime	880	2.699296472727273E-6	4.054255995966675E-7	1.6436991680831737E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[493]	hopCount	880	4.781818181818182	0.7313156835598312	0.5348226290205832
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[518]	flitDelayTime	1184	2.727401648648649E-6	3.0320716053348125E-7	9.193458219877628E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[518]	hopCount	1184	4.837837837837838	0.5461498721917512	0.2982796828950661
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[551]	flitDelayTime	1120	2.754716857142857E-6	2.581006260460443E-7	6.661593316535999E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[551]	hopCount	1120	4.885714285714286	0.46443815074092715	0.21570279586365218
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[554]	flitDelayTime	992	2.8223426774193548E-6	1.1881498138728446E-8	1.4116999802060753E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[554]	hopCount	992	5.0	0.0	0.0
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[597]	flitDelayTime	960	2.6002932000000002E-6	5.259299229892949E-7	2.766022838955257E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[597]	hopCount	960	4.6	0.9526867774527289	0.9076120959332653
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[601]	flitDelayTime	640	2.70366205E-6	3.324061633133996E-7	1.1049385740873449E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[601]	hopCount	640	4.8	0.6004693000326408	0.36056338028168955
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[618]	flitDelayTime	1088	2.7532322352941177E-6	2.5890096180027214E-7	6.702970802110596E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[618]	hopCount	1088	4.882352941176471	0.4708046474625091	0.22165701607229749
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[636]	flitDelayTime	1344	2.765308142857143E-6	2.3176575986303468E-7	5.371536744488986E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[636]	hopCount	1344	4.904761904761905	0.42607625000544985	0.1815409708187066
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[660]	flitDelayTime	960	2.7802426666666667E-6	1.994672803342793E-7	3.978719592395397E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[660]	hopCount	960	4.933333333333334	0.3591981182403048	0.129023288147376
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[698]	flitDelayTime	1184	2.787292648648649E-6	1.8035935856385436E-7	3.2529498221564987E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[698]	hopCount	1184	4.945945945945946	0.3244613724286123	0.10527518219825863
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[721]	flitDelayTime	1120	2.788562171428571E-6	1.857723833791315E-7	3.451137842636301E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[721]	hopCount	1120	4.942857142857143	0.33334609958956773	0.11111962211157801
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[744]	flitDelayTime	1056	2.7510084242424243E-6	2.630527171002363E-7	6.919673197381695E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[744]	hopCount	1056	4.878787878787879	0.4774387119644996	0.2279477236823204
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[787]	flitDelayTime	928	2.745361724137931E-6	2.83272531930819E-7	8.024332734649687E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[787]	hopCount	928	4.862068965517241	0.5070642576300548	0.2571141613659186
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[794]	flitDelayTime	928	2.6665283793103448E-6	3.8337947937559405E-7	1.4697982520630156E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[794]	hopCount	928	4.724137931034483	0.6900270544426583	0.4761373358628113
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[803]	flitDelayTime	1248	2.7696606666666668E-6	2.462552896373954E-7	6.064166767439751E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[803]	hopCount	1248	4.897435897435898	0.4413217325141021	0.19476487158924868
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[813]	flitDelayTime	832	2.7324165E-6	2.948898878568514E-7	8.696004596022641E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[813]	hopCount	832	4.846153846153846	0.5332592746877858	0.2843654540405433
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[818]	flitDelayTime	992	2.749200064516129E-6	2.692524056413001E-7	7.249685794362721E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[818]	hopCount	992	4.870967741935484	0.4915880390827932	0.2416588001692658
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[827]	flitDelayTime	1504	2.7021665106382978E-6	4.103300145921458E-7	1.6837072087519058E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[827]	hopCount	1504	4.787234042553192	0.7421870244438686	0.5508415792528437
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[838]	flitDelayTime	976	2.67483468852459E-6	4.237114107525447E-7	1.7953135960191163E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[838]	hopCount	976	4.737704918032787	0.766512220128654	0.5875409836065583
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[849]	flitDelayTime	1056	2.817900909090909E-6	8.698095184282829E-9	7.565685983484413E-17
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[849]	hopCount	1056	5.0	0.0	0.0
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[853]	flitDelayTime	1120	2.787236542857143E-6	1.8561133730288375E-7	3.445156853536488E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[853]	hopCount	1120	4.942857142857143	0.33334609958956773	0.11111962211157801
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[880]	flitDelayTime	1216	2.7934888684210523E-6	1.774347178424256E-7	3.148307909582118E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[880]	hopCount	1216	4.947368421052632	0.3202771163108651	0.10257743123240341
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[896]	flitDelayTime	992	2.7129128709677417E-6	4.323981669764746E-7	1.869681748046152E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[896]	hopCount	992	4.806451612903226	0.7799445694795019	0.6083135314605655
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[911]	flitDelayTime	992	2.7808886129032257E-6	1.9456850296299225E-7	3.7856902345259924E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[911]	hopCount	992	4.935483870967742	0.3535476362840429	0.1249959311220339
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[926]	flitDelayTime	1312	2.8219690731707315E-6	9.812994409386084E-9	9.629485927864255E-17
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[926]	hopCount	1312	5.0	0.0	0.0
